-8,-6,49,23,53,60,19,465,496
-8,1,39,33,51,60,22,466,497
-9,2,26,111,51,60,31,467,496
-4,1,22,85,99,60,31,449,486
-5,1,16,85,129,60,44,466,496
7,6,19,126,79,60,41,466,496
15,14,22,58,134,60,36,466,496
12,13,23,56,96,60,35,466,498
9,10,24,92,102,60,35,466,496
9,9,25,102,92,60,34,467,495
0,7,20,94,92,60,40,470,511
-4,1,16,86,82,60,46,466,496
3,4,17,99,65,60,43,466,496
13,12,19,288,64,60,44,469,514
11,11,21,89,68,60,56,467,496
14,14,22,91,76,60,60,467,498
13,12,25,127,84,60,52,465,496
15,15,29,118,70,60,47,468,504
11,10,31,116,76,60,42,477,504
14,13,34,88,102,60,39,466,496
6,9,34,102,103,60,48,476,508
-16,9,2,81,35,60,60,465,497
-5,5,-6,55,16,60,60,465,496
13,11,-3,41,88,60,60,465,496
6,6,-1,55,22,60,60,484,501
12,9,0,523,44,60,60,466,496
18,17,5,62,57,60,60,466,497
3,2,7,76,41,60,60,466,497
1,-8,20,61,56,60,60,467,496
2,-11,43,118,112,60,60,467,512
2,-3,46,103,105,60,60,466,499
1,0,48,78,68,60,60,467,496
2,2,51,105,64,60,60,466,496
14,12,54,60,75,60,60,466,499
19,13,61,82,82,60,60,466,496
9,-12,95,68,40,60,55,496,499
2,-5,102,47,33,60,39,465,496
6,5,104,53,32,60,33,466,496
12,13,106,36,66,60,33,466,497
1,0,107,62,47,60,33,466,496
10,10,106,43,68,60,28,466,496
7,10,105,44,35,60,26,468,476
-4,0,103,113,41,60,27,467,496
-5,1,96,101,41,60,38,466,496
5,5,98,210,76,60,31,466,497
11,14,96,69,59,60,30,467,496
-5,2,88,67,92,60,48,467,496
-2,3,85,97,87,60,46,466,496
15,16,85,79,96,60,50,466,498
12,12,85,189,72,60,60,466,497
10,-12,113,63,64,60,42,467,496
12,-25,169,21,49,49,18,469,495
3,-10,-167,23,37,26,26,466,497
0,-1,-167,23,95,25,29,468,496
0,0,-165,23,45,25,26,466,497
-10,3,176,22,259,27,21,453,481
-7,4,165,27,99,60,26,467,496
-14,11,127,84,82,60,24,466,496
-6,1,117,71,83,60,54,466,499
3,2,117,65,58,60,54,467,495
13,15,115,189,65,60,48,466,496
15,17,115,110,69,60,45,467,496
17,18,116,125,76,60,45,467,495
18,17,117,110,77,60,43,466,496
-4,10,106,111,123,60,60,466,496
2,2,106,55,110,60,60,466,497
13,13,109,102,82,60,60,466,496
19,19,110,110,62,60,58,467,496
7,7,112,138,77,60,60,467,496
9,-11,138,91,47,60,14,466,496
11,-23,-167,22,76,17,11,466,496
1,-6,-153,23,40,42,20,467,496
0,0,-151,22,76,40,20,467,496
7,8,-150,20,71,37,16,469,496
5,5,-150,18,33,32,14,466,498
2,2,-149,18,77,30,14,466,498
5,8,-150,15,79,26,17,467,496
0,1,-149,15,88,27,17,465,496
0,0,-147,15,48,27,17,466,496
-3,2,-152,14,42,33,17,467,496
-4,1,-153,18,28,36,19,467,496
0,0,-152,18,28,44,19,466,496
-3,2,-155,45,28,60,17,466,496
-18,10,164,89,94,60,25,466,496
-6,2,154,100,107,60,37,466,496
-2,1,155,114,106,60,34,466,498
2,3,155,97,107,60,37,466,496
5,9,151,96,83,60,36,455,491
-6,3,144,99,97,60,60,467,496
-16,8,109,201,16,60,60,466,496
1,2,109,190,17,60,60,466,496
2,1,110,53,18,60,60,467,496
11,10,114,76,98,60,60,467,498
19,17,118,133,78,60,60,468,496
0,12,106,70,81,60,60,466,496
-1,4,106,71,86,60,60,466,496
-2,2,99,56,20,60,60,466,496
-5,6,88,58,16,60,60,466,496
-1,5,78,78,18,60,60,466,496
16,15,81,50,23,60,60,466,496
9,10,83,43,27,60,60,466,496
1,1,84,43,28,60,60,466,496
0,0,86,43,27,60,60,493,497
0,0,88,43,28,60,60,466,496
0,0,89,43,28,60,60,466,496
0,0,91,43,31,60,60,468,495
-5,-6,93,46,25,60,60,466,496
3,-5,100,48,26,60,60,467,496
13,-10,138,37,85,60,60,466,497
5,-7,152,128,76,60,60,473,507
7,-11,-174,84,57,60,34,467,499
10,3,-164,119,50,60,60,468,495
20,16,-155,101,70,60,58,467,496
-7,14,-175,105,70,60,60,466,496
6,18,161,112,76,60,60,467,496
15,-5,177,63,107,60,60,466,496
10,1,-159,102,39,60,60,467,496
3,3,-157,103,39,60,60,467,496
15,14,-155,96,77,60,60,466,496
19,17,-150,86,57,60,60,467,496
26,24,-145,76,76,60,39,465,498
19,17,-141,66,78,60,59,467,496
3,1,-139,69,57,60,60,466,496
10,-15,-103,76,28,60,27,466,499
3,-6,-85,40,37,60,28,466,496
8,5,-82,32,37,60,24,472,510
16,15,-79,27,80,60,18,468,495
5,4,-77,26,68,60,15,466,498
0,2,-76,27,95,60,14,466,496
15,15,-75,20,29,18,19,468,495
6,7,-74,20,49,34,15,467,495
1,1,-72,41,46,32,16,465,497
-1,0,-73,57,42,58,16,466,496
-1,1,-71,41,41,40,17,472,509
-12,8,-95,92,50,28,20,466,496
-11,4,-118,53,60,59,35,466,496
-3,1,-120,63,115,60,33,467,496
-3,1,-123,63,87,60,42,488,503
6,7,-120,61,117,60,34,466,496
13,15,-119,53,399,29,54,466,496
-12,10,-150,56,71,60,60,466,497
4,10,-159,82,70,60,60,466,497
21,22,-159,65,73,60,60,466,497
11,22,-165,62,31,60,53,469,506
-9,11,166,126,19,60,60,466,496
-1,1,166,136,18,60,60,467,496
-3,3,163,111,18,60,60,466,496
-2,2,159,125,19,60,60,467,496
16,14,163,135,26,60,60,483,505
26,25,167,97,36,60,56,467,496
18,17,168,95,41,60,60,466,496
20,19,172,130,51,60,60,467,495
28,25,177,77,63,60,60,465,496
17,18,-179,93,73,60,60,466,497
1,1,-179,95,73,60,54,468,497
4,-3,-173,67,75,60,41,466,496
8,-13,-138,45,67,60,31,468,495
2,-2,-136,35,68,60,35,467,496
2,-4,-127,48,85,60,37,471,507
5,-5,-123,48,65,60,42,466,496
2,-3,-118,31,122,60,43,461,496
3,-6,-105,33,105,60,41,466,496
2,-4,-100,32,70,60,60,467,496
0,0,-98,33,70,60,60,466,496
0,0,-96,32,70,60,60,466,496
-2,2,-101,32,84,60,41,467,496
-1,3,-104,32,65,60,46,466,496
-2,2,-104,32,48,60,51,466,496
-5,7,-122,51,68,60,42,467,496
-8,5,-138,62,73,60,48,466,496
1,2,-136,62,73,60,47,466,498
13,14,-136,71,80,60,44,466,496
20,19,-134,94,84,60,38,466,496
8,9,-132,45,93,60,32,466,496
2,3,-132,56,96,60,33,470,506
0,1,-133,68,94,60,32,476,511
-4,6,-142,86,82,60,41,468,495
-5,10,-156,85,77,60,60,471,508
-1,9,-167,78,84,60,60,468,496
-10,17,159,84,18,60,60,466,496
-7,10,134,85,10,60,60,466,496
-2,9,119,68,12,60,60,466,496
-2,2,121,62,13,60,60,466,496
4,3,123,67,14,60,60,466,496
17,16,127,82,22,60,60,466,496
11,10,129,80,27,60,60,466,496
2,5,127,416,29,60,60,467,496
17,17,129,67,36,60,60,466,496
22,23,130,55,48,60,60,464,496
7,7,131,36,51,60,60,466,496
0,3,134,38,50,60,60,466,496
2,-1,138,51,50,60,60,466,496
13,-8,168,64,67,60,60,466,496
20,-16,-139,65,97,60,60,467,499
16,-18,-80,100,42,60,22,469,495
6,4,-74,69,59,60,60,466,497
22,18,-68,60,63,60,60,467,496
13,11,-63,56,56,60,60,465,495
1,1,-61,55,65,60,60,466,498
0,0,-60,55,66,60,60,466,496
7,7,-58,58,53,60,60,466,496
24,22,-53,47,61,60,52,467,497
24,22,-49,33,62,60,40,466,496
20,19,-46,22,64,60,23,467,497
1,8,-53,21,65,44,21,466,496
-2,1,-58,26,101,60,22,466,496
-8,6,-75,57,126,60,26,467,496
-3,4,-82,50,104,60,31,467,496
4,4,-80,50,107,60,31,466,496
8,8,-77,45,133,60,27,465,496
-3,5,-89,58,124,60,36,466,497
3,4,-89,84,131,60,36,466,496
15,17,-89,78,132,60,35,466,496
0,17,-94,68,56,60,39,467,496
-4,4,-94,69,57,60,43,466,498
-1,3,-96,264,92,60,49,466,496
6,6,-93,77,62,60,44,468,495
27,25,-88,56,71,60,42,465,496
12,26,-87,48,85,60,43,466,496
8,14,-89,113,78,60,47,466,496
-7,11,-111,95,19,60,60,466,497
-8,9,-131,76,8,60,60,466,496
10,9,-129,80,15,60,60,467,480
4,4,-128,66,15,60,60,466,496
17,17,-125,60,24,60,60,470,508
9,25,-126,56,28,60,60,466,496
-2,18,-155,44,23,60,60,466,496
-1,5,-163,43,24,46,60,468,495
7,13,-170,45,27,60,60,466,496
18,22,-174,38,39,60,60,466,496
5,6,-174,40,42,60,60,467,495
5,-2,-168,41,42,60,60,467,496
17,-13,-126,55,47,60,60,471,502
20,-21,-63,79,53,60,60,466,496
7,-10,-33,471,70,60,60,466,496
4,1,-29,523,33,60,60,468,495
18,13,-21,123,47,60,60,466,496
26,23,-14,101,52,60,60,466,497
24,20,-7,88,46,60,58,457,492
16,12,0,60,48,60,39,467,496
7,-4,19,31,42,60,40,467,496
11,9,25,26,41,60,33,466,496
1,2,26,28,53,60,32,465,498
-14,9,-5,82,52,60,60,467,496
-4,4,-17,490,67,60,60,467,496
15,12,-10,523,75,60,60,466,497
24,19,-2,77,64,60,60,465,497
26,23,3,62,85,60,60,468,496
4,21,-10,152,91,60,60,466,497
22,18,-7,332,110,60,60,466,496
20,20,-2,159,125,60,60,466,496
3,20,-17,345,59,60,60,466,496
20,21,-18,100,36,60,60,470,507
20,16,-11,111,44,60,60,466,496
9,7,-6,337,49,60,60,466,496
6,5,-4,106,53,60,60,451,488
2,1,-1,105,54,60,60,466,496
2,2,1,174,87,60,60,466,496
10,6,7,349,58,60,60,466,496
12,7,16,91,528,60,60,466,498
11,13,16,92,66,60,60,471,507
23,23,16,190,75,60,60,466,496
31,30,19,249,85,60,60,464,475
28,27,23,190,99,60,60,467,496
24,24,26,209,114,60,60,469,505
20,22,25,80,118,60,60,466,496
21,-6,50,164,106,60,60,466,497
15,-14,97,164,89,60,60,466,496
6,-2,113,164,95,60,60,466,496
18,15,119,188,101,60,60,466,496
26,25,122,54,117,60,60,466,496
26,25,124,89,184,60,60,466,496
25,26,125,138,76,60,60,464,496
25,26,126,81,117,60,60,455,490
18,17,129,67,231,60,60,467,496
2,2,131,95,77,60,60,466,496
-3,2,128,65,228,60,60,466,496
-15,13,91,62,58,60,60,465,496
-8,4,72,66,64,60,60,467,496
4,3,74,65,63,60,60,467,496
15,18,72,57,72,60,60,465,496
19,22,70,93,81,60,60,466,496
9,9,71,90,71,60,60,466,496
-4,5,59,98,86,60,60,466,497
-3,4,53,100,73,60,60,466,496
-3,3,44,123,81,60,60,470,506
-5,4,33,245,82,60,60,466,496
3,2,34,231,82,60,60,466,496
19,19,37,81,91,60,60,466,498
25,24,40,174,94,60,60,466,496
20,18,44,158,100,60,60,466,496
13,12,46,143,85,60,60,466,496
18,19,47,99,103,60,60,466,498
26,27,47,75,120,60,60,467,496
16,19,46,110,124,60,60,458,493
2,2,47,95,154,60,60,466,496
10,8,49,103,77,60,60,466,496
22,24,51,81,76,60,60,466,497
8,9,50,91,115,60,60,466,497
7,-2,61,80,141,60,60,465,497
19,-14,107,56,528,60,60,467,497
15,-13,151,46,236,60,60,467,495
6,-5,170,63,275,60,60,466,497
2,2,171,74,528,60,60,466,496
10,8,175,61,528,60,60,464,496
21,19,-177,49,527,60,60,465,496
2,-4,-173,65,191,60,60,453,490
6,-11,-145,58,74,60,60,466,496
6,-7,-126,59,44,60,60,466,496
9,7,-120,108,79,60,60,467,496
20,18,-117,169,88,60,60,448,485
22,21,-113,101,101,60,60,466,496
19,18,-110,90,109,60,60,465,496
23,21,-106,78,64,60,60,466,496
23,22,-102,111,132,60,60,466,496
22,20,-98,116,155,60,60,466,512
20,18,-94,108,81,60,60,466,496
6,6,-92,79,98,60,60,468,495
-3,3,-97,54,58,60,60,466,496
-13,12,-128,87,367,60,60,458,493
-12,15,-166,62,219,60,60,463,512
-16,12,152,50,110,60,60,466,496
-11,9,125,60,67,60,60,465,497
-1,2,126,50,66,60,60,466,478
-1,2,128,74,68,60,60,466,496
6,6,128,50,70,60,60,449,497
9,18,123,86,85,60,60,467,496
-8,11,96,100,99,60,60,466,496
-2,5,89,119,100,60,60,465,496
-4,6,73,523,82,60,60,467,495
6,7,74,322,45,60,60,466,498
22,23,73,145,59,60,60,465,496
26,29,71,522,62,60,60,466,496
20,22,70,155,63,60,60,468,497
1,14,59,523,67,49,43,466,497
-8,6,35,144,45,60,60,468,495
-6,4,24,522,37,60,60,466,496
-7,6,12,336,37,60,60,466,496
-8,5,-9,164,44,60,60,465,496
0,3,-8,325,45,60,60,459,495
11,11,-7,84,45,60,60,466,497
24,25,-8,162,62,60,60,466,495
29,26,-8,523,91,60,60,464,499
20,-6,15,159,72,60,60,466,496
18,0,46,154,54,60,60,468,495
6,12,47,176,59,60,60,465,496
12,15,43,143,66,60,60,466,496
17,20,40,135,71,60,60,468,495
17,20,38,112,82,60,60,466,497
16,19,35,114,56,60,60,451,481
14,18,33,85,101,60,60,466,496
12,14,32,115,61,60,60,478,478
13,15,31,92,70,60,60,467,496
14,15,30,73,77,60,60,466,496
18,20,28,80,128,60,60,466,496
19,21,27,71,144,60,60,493,497
17,8,28,65,105,60,60,466,497
19,18,30,59,112,60,60,468,505
19,18,33,52,74,60,60,465,497
18,18,36,77,122,60,60,462,497
14,14,38,68,118,60,60,477,478
12,11,40,41,50,60,60,464,496
2,2,42,41,51,60,60,466,498
6,-2,52,56,50,60,60,465,497
13,-8,84,34,99,60,60,465,496
5,-1,91,31,88,60,60,466,498
9,-7,111,37,102,46,60,467,496
7,-6,135,88,113,60,60,466,511
3,-2,141,85,104,60,60,466,497
5,-2,155,52,117,60,60,466,496
9,8,158,114,124,60,60,467,495
24,19,167,128,128,60,60,465,496
25,22,173,205,81,60,60,466,499
22,20,178,193,72,60,60,467,497
25,22,-175,182,59,60,60,466,496
0,17,-179,112,276,60,60,475,509
0,4,-179,174,75,60,60,467,496
16,12,-172,167,73,60,60,465,496
23,23,-169,157,126,60,60,466,496
20,18,-165,147,75,60,60,468,496
25,23,-160,137,114,60,60,466,496
25,22,-154,85,63,60,60,467,495
27,23,-146,118,70,60,60,466,497
25,22,-140,110,81,60,60,466,496
21,19,-136,104,79,60,60,466,497
24,22,-130,110,84,60,60,466,496
26,23,-125,100,95,60,60,466,496
24,23,-121,115,94,60,60,467,496
13,20,-119,110,108,60,60,466,496
0,12,-136,73,155,60,60,468,506
16,18,-138,65,285,60,60,466,496
19,18,-135,58,64,60,60,466,496
26,23,-129,137,528,60,60,465,497
25,20,-121,89,154,60,60,470,504
24,13,-109,81,164,60,60,465,496
21,11,-92,59,92,60,60,466,497
24,22,-86,58,98,60,60,466,496
14,22,-86,41,163,60,60,465,496
6,14,-101,42,84,60,60,466,496
-6,17,-122,58,527,60,60,467,496
-9,18,-167,152,83,60,60,466,496
10,15,179,48,93,60,60,466,496
12,-3,-157,143,91,60,60,466,496
2,-3,-148,125,89,60,60,466,496
1,-2,-141,140,334,60,60,466,496
16,13,-137,83,100,60,60,466,496
27,22,-129,72,74,60,60,466,496
35,31,-121,105,372,60,60,466,496
29,28,-112,73,528,60,60,467,495
-4,11,-123,78,89,60,36,482,505
-5,7,-123,65,87,60,60,466,495
-1,9,-133,90,75,60,60,466,497
-5,8,-135,86,78,60,60,467,495
17,16,-134,80,64,60,60,467,496
6,7,-133,76,41,60,60,466,496
2,4,-134,78,80,60,60,466,496
-4,12,-157,69,30,60,60,466,497
-3,7,-165,70,30,60,60,466,496
-1,4,-170,67,33,60,60,466,496
10,10,-169,71,36,60,60,466,496
16,22,-172,64,47,60,60,465,496
-1,10,173,109,29,60,60,468,511
-5,4,164,132,25,60,60,465,497
-5,3,152,156,26,50,60,486,502
6,6,153,523,28,51,60,465,495
9,11,152,152,32,46,60,466,496
12,14,150,88,40,41,60,467,495
13,17,147,160,49,37,60,466,496
13,17,143,74,58,31,60,467,496
16,17,141,521,63,25,60,466,499
12,0,147,523,67,24,60,465,496
13,11,151,100,71,24,60,465,498
11,5,153,94,78,22,60,466,496
17,3,170,523,83,34,60,465,499
18,13,-178,118,91,46,60,466,496
19,16,-173,59,103,54,60,466,496
18,19,-171,72,111,60,60,466,496
22,22,-171,91,74,60,60,477,507
22,24,-171,115,90,60,60,466,496
22,23,-171,128,96,60,60,466,496
20,22,-171,358,61,60,60,466,496
6,18,-176,142,100,60,60,467,498
5,14,169,68,103,47,60,466,496
13,14,167,188,75,43,60,466,497
13,5,172,126,115,47,60,466,496
16,15,175,203,44,42,60,468,499
18,17,178,92,106,49,60,466,496
20,20,-179,95,63,60,60,466,496
27,26,-176,80,121,56,60,465,496
31,30,-174,68,95,53,60,466,497
32,33,-173,87,98,54,60,467,496
32,32,-171,74,75,60,60,466,496
32,33,-171,112,46,60,60,465,496
25,12,-168,145,59,60,60,466,496
25,11,-147,100,59,60,60,465,496
26,15,-129,130,47,60,60,466,495
29,24,-122,81,40,60,60,466,496
4,27,-146,85,50,60,60,465,496
19,31,-164,80,108,60,60,465,496
27,33,-171,74,131,60,60,475,506
20,21,-176,99,298,60,60,466,496
11,-5,-152,81,126,49,60,466,513
8,-6,-131,68,133,60,60,466,497
14,12,-128,63,84,60,60,466,498
29,26,-121,143,32,60,60,466,496
32,29,-115,116,63,60,60,466,496
33,30,-110,114,42,60,60,466,496
11,28,-124,107,83,56,60,465,496
4,12,-133,93,57,60,60,466,496
4,3,-133,92,59,60,60,466,496
18,19,-130,180,67,60,60,466,496
25,26,-131,108,79,60,60,465,496
26,27,-131,103,46,60,60,466,496
25,26,-132,103,47,60,60,466,496
23,26,-133,128,118,60,60,466,496
23,25,-134,80,71,60,60,465,496
22,22,-134,96,65,60,60,467,495
20,22,-135,97,81,60,60,465,496
17,19,-135,87,99,60,60,466,497
15,16,-136,80,98,60,60,465,496
16,16,-135,74,84,60,60,466,498
14,16,-135,67,75,60,60,468,496
14,14,-134,61,54,60,60,467,497
1,14,-143,60,70,60,60,466,496
0,8,-156,105,54,60,60,466,496
10,13,-158,87,64,60,60,467,495
13,15,-160,91,69,60,60,466,498
16,16,-160,95,75,60,60,466,496
17,19,-159,60,81,60,44,486,503
2,18,-175,85,83,60,60,468,495
19,22,-178,98,80,60,60,466,496
27,30,-179,327,92,60,60,467,495
30,29,-178,74,111,60,42,466,496
28,27,-175,93,135,60,60,466,496
33,32,-172,99,81,60,57,467,494
32,31,-169,63,80,60,47,466,497
31,31,-167,71,90,60,45,466,496
28,29,-164,73,108,60,38,466,496
-4,23,172,225,59,60,60,470,508
12,22,156,85,30,60,60,466,513
19,25,148,73,38,60,60,468,495
22,24,144,69,45,60,60,477,506
23,2,172,76,75,60,60,465,496
24,17,-175,69,86,60,60,466,496
24,20,-167,58,43,60,60,466,496
26,24,-163,50,67,60,60,464,510
26,26,-160,120,88,60,60,466,496
25,27,-161,104,114,60,60,466,496
25,26,-162,95,124,60,60,466,496
23,25,-163,83,53,60,60,473,510
22,23,-163,95,90,60,60,467,496
21,23,-163,88,98,60,60,466,496
22,23,-163,76,80,60,60,466,496
22,24,-163,68,85,60,60,459,494
24,25,-164,74,173,60,60,467,496
23,25,-165,76,77,60,60,455,490
25,27,-165,44,528,60,60,465,496
22,23,-165,41,111,39,60,473,480
22,7,-157,63,117,60,60,466,496
26,16,-141,76,66,60,60,467,502
28,24,-133,361,47,60,60,466,496
25,23,-128,47,65,60,60,467,495
25,25,-126,149,55,60,60,466,496
24,24,-125,114,55,60,60,458,492
22,23,-125,72,92,60,60,466,496
22,23,-124,62,113,60,60,454,490
26,27,-124,140,83,60,60,466,496
27,27,-124,86,57,60,60,467,496
28,30,-125,82,61,60,60,465,496
27,29,-126,91,73,60,60,467,506
28,31,-128,114,62,60,60,465,496
28,29,-128,100,77,60,60,476,506
25,28,-130,83,71,60,60,467,495
27,25,-128,73,90,60,60,466,496
23,6,-111,68,60,60,60,467,495
24,10,-88,63,40,60,60,465,496
30,23,-77,87,42,60,60,466,496
31,26,-68,51,45,60,52,466,496
8,27,-83,146,70,60,51,466,497
22,30,-94,86,83,60,60,464,496
28,32,-98,83,110,60,60,465,496
17,20,-100,108,203,60,60,466,496
-3,6,-110,107,50,60,60,464,496
-17,15,-151,80,15,60,60,465,496
-4,14,179,74,9,60,60,487,502
19,25,173,73,21,60,60,467,498
26,6,179,54,32,60,60,464,496
26,6,-149,59,70,60,60,467,496
29,23,-137,58,68,60,60,466,496
27,25,-133,32,73,60,60,467,496
17,22,-130,22,104,60,60,467,496
-4,16,-156,56,77,60,29,466,496
-1,5,-164,54,79,60,35,467,496
15,13,-161,53,84,60,31,466,496
9,19,-165,58,92,60,30,467,495
6,20,169,91,98,60,39,467,497
14,12,167,69,111,60,60,466,497
17,5,-170,350,57,60,55,466,496
17,16,-166,85,166,60,41,465,496
21,21,-164,76,144,60,45,470,507
23,23,-163,81,44,60,45,465,496
24,24,-161,109,94,60,43,466,496
24,25,-160,75,76,60,38,467,497
24,24,-158,67,72,60,45,465,498
25,24,-156,144,85,60,45,465,496
21,21,-155,68,93,60,33,466,496
24,25,-152,87,61,60,35,467,496
25,24,-151,101,60,60,36,467,495
21,24,-149,222,60,60,33,468,496
5,20,-167,110,74,60,60,466,496
18,20,-169,80,68,60,60,466,498
21,20,-167,103,87,60,60,468,497
23,22,-163,89,93,60,60,465,496
25,23,-158,107,77,60,60,466,496
28,25,-153,85,92,60,60,467,495
27,25,-148,118,108,60,60,466,496
28,25,-143,97,76,60,60,466,498
27,26,-138,76,74,60,60,467,496
29,26,-132,107,75,60,60,465,497
29,26,-126,94,47,60,60,465,496
30,26,-119,82,106,60,21,469,497
30,26,-113,67,54,47,60,467,497
9,15,-115,61,48,60,60,466,496
-16,10,-151,66,50,60,60,476,506
-11,6,-178,93,76,60,60,465,497
-1,2,178,97,23,60,60,470,510
0,1,179,94,78,60,60,466,496
-4,4,168,138,22,60,60,466,497
5,4,172,175,22,60,60,466,496
24,20,178,103,32,60,60,466,497
26,26,-178,92,39,60,60,465,497
23,21,-178,83,47,60,60,471,509
21,18,-171,75,56,60,60,452,483
27,22,-163,62,70,60,60,465,496
17,25,-165,56,77,60,45,470,510
9,23,169,93,79,60,43,466,498
22,31,161,95,80,60,60,465,496
28,33,156,91,96,60,60,466,496
29,28,157,102,36,60,60,470,507
30,30,160,135,107,44,60,466,496
32,31,163,77,151,60,60,466,496
33,32,167,89,94,60,60,466,496
35,32,172,67,105,60,60,466,496
32,28,179,84,40,60,60,466,496
30,26,-173,98,212,60,60,466,496
27,23,-166,99,66,60,60,466,496
30,27,-160,521,55,60,60,466,496
-5,23,173,53,52,60,60,466,496
9,25,147,35,46,60,60,467,495
17,23,139,32,60,60,60,467,496
5,8,137,49,46,60,60,467,495
1,1,138,48,46,60,60,466,497
0,0,140,48,46,60,60,466,497
0,0,141,49,47,55,60,466,496
-5,-6,143,34,49,60,60,466,497
-9,-8,143,40,44,60,60,466,496
14,-5,166,43,59,60,60,466,496
11,-4,-168,73,95,60,60,472,512
14,-12,-136,365,43,60,60,466,496
9,-15,-96,96,29,60,60,466,496
3,1,-91,89,31,60,60,466,496
17,12,-87,83,107,60,60,462,497
22,18,-79,72,41,60,60,465,497
2,20,-92,95,62,60,60,467,496
17,19,-96,64,75,60,60,466,496
1,20,-111,523,86,60,60,466,496
11,18,-126,523,128,60,60,466,496
18,18,-126,121,82,60,60,463,496
21,21,-124,439,134,60,60,466,496
20,20,-120,431,104,60,60,471,508
20,16,-115,104,527,60,60,466,497
26,23,-108,222,527,60,60,466,496
30,26,-102,87,527,60,60,467,496
32,28,-95,221,61,60,60,466,497
32,30,-91,230,77,60,60,466,498
31,28,-85,122,76,60,60,470,506
29,22,-73,189,82,60,60,466,497
31,25,-63,167,91,60,60,468,495
30,28,-56,107,114,60,60,467,496
32,30,-53,93,112,60,60,470,507
19,29,-58,86,55,60,60,467,496
4,26,-91,144,83,60,60,451,493
21,28,-99,92,76,60,60,466,496
28,29,-100,105,57,60,60,466,496
31,31,-99,84,140,60,60,466,496
31,31,-96,70,85,60,60,465,496
33,31,-92,67,103,60,60,468,495
34,31,-87,79,191,60,60,467,497
31,29,-82,58,108,60,60,466,496
10,9,-79,66,185,60,60,453,489
0,1,-77,66,259,60,60,466,496
-3,6,-87,61,251,60,60,465,496
-13,16,-123,99,87,60,60,466,496
-19,16,-176,66,28,60,60,466,496
-4,4,172,136,26,60,60,466,496
7,7,174,88,29,60,60,466,496
24,25,173,116,40,60,60,465,496
22,25,171,109,50,60,60,466,496
29,30,170,96,66,60,60,466,496
31,33,169,82,82,60,60,466,497
31,33,167,109,55,60,60,466,496
22,26,166,75,66,60,60,464,496
-8,13,139,111,90,60,60,466,498
-6,5,122,148,84,60,60,465,498
-6,5,110,259,81,60,60,466,498
-6,5,95,79,80,60,17,465,496
1,5,91,112,82,60,60,465,496
18,19,91,195,83,60,60,474,509
22,23,91,82,101,60,60,466,496
21,22,92,90,114,60,60,466,496
25,23,92,126,125,60,60,467,496
18,1,111,156,130,60,60,466,496
24,20,119,129,143,60,60,466,497
23,22,123,127,84,60,60,466,496
4,18,111,120,160,60,21,465,496
-1,3,105,58,164,60,60,466,496
16,15,108,112,108,60,60,466,496
27,26,111,98,182,60,60,468,503
17,17,112,89,330,60,60,466,496
1,3,114,88,74,60,60,466,496
0,0,115,89,192,60,60,466,496
1,2,117,88,73,60,60,466,498
6,7,118,85,75,60,60,468,497
17,16,118,79,204,60,60,465,496
14,9,122,71,101,60,60,467,496
14,-14,162,77,99,60,60,466,496
18,-24,-135,108,53,60,60,466,496
17,-25,-73,159,89,60,60,466,496
6,-10,-44,107,57,60,60,466,496
1,0,-41,109,58,60,60,466,496
15,15,-39,103,63,60,60,466,496
21,19,-35,87,73,60,60,467,496
24,23,-32,194,85,60,60,466,496
18,20,-30,184,94,60,60,465,496
3,21,-48,177,52,60,60,466,496
18,21,-51,170,114,60,60,466,496
19,21,-53,160,121,60,60,466,496
23,24,-54,149,135,60,60,466,496
22,24,-54,138,85,60,60,466,497
25,25,-54,127,161,60,60,467,496
12,25,-62,63,68,53,60,466,496
-10,18,-105,92,117,60,60,467,496
-1,4,-110,87,118,60,60,466,496
8,7,-108,84,73,60,60,468,502
23,24,-107,72,133,60,60,468,495
3,24,-125,65,109,15,60,470,512
8,21,-150,83,114,60,60,466,496
9,23,-161,79,116,60,60,466,496
-9,16,164,101,59,60,15,466,497
4,15,144,174,75,60,60,467,496
18,22,139,164,66,60,60,467,495
24,25,139,202,85,60,60,467,496
26,27,139,146,90,60,60,467,495
25,16,143,131,107,60,46,466,496
23,6,171,116,165,60,60,467,496
25,21,-178,104,176,60,60,466,497
26,25,-174,90,69,60,60,467,496
30,31,-174,77,344,60,60,466,498
29,31,-175,62,98,60,60,467,496
32,32,-175,73,130,60,60,466,480
31,32,-174,56,528,60,60,466,496
26,19,-173,71,74,60,60,466,496
14,-5,-144,74,298,60,60,477,506
4,0,-139,75,139,60,60,448,496
15,13,-135,71,313,60,60,463,496
25,25,-133,62,527,60,60,466,497
27,28,-134,48,337,60,60,459,496
30,31,-133,66,451,38,60,466,497
23,22,-129,114,101,27,60,469,510
29,15,-125,127,528,43,60,466,496
23,13,-103,86,65,60,60,466,496
8,7,-100,91,42,60,60,466,496
5,5,-100,107,56,60,60,468,496
20,23,-103,69,78,60,60,466,495
14,28,-109,87,75,60,60,466,496
-1,14,-129,90,117,60,60,467,496
2,4,-130,84,80,60,60,466,496
19,21,-131,73,64,60,60,465,496
28,29,-133,57,140,60,60,466,498
28,13,-127,56,92,60,60,466,496
20,-14,-76,46,25,60,60,466,496
7,-3,-57,43,22,60,60,466,513
